Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
6415,136,39,0,0.9420871138572693,0.94484943151474,-0.9854050278663635
6416,137,39,0,0.9396865963935852,0.9424251317977905,-1.0188279151916504
6417,138,39,0,0.9386958479881287,0.9400394558906555,-1.057112693786621
6418,139,39,0,0.9367132186889648,0.9375718832015991,-1.0945414304733276
6419,140,39,0,0.9352636933326721,0.9353428483009338,-1.129069209098816
6420,141,39,0,0.9319626092910767,0.9332845211029053,-1.156571388244629
6421,142,39,0,0.9297885298728943,0.9311284422874451,-1.1858388185501099
6422,143,39,0,0.9288048148155212,0.9291269183158875,-1.2179760932922363
6423,144,39,0,0.9267897009849548,0.9274244904518127,-1.2470028400421143
6424,145,39,0,0.9246141314506531,0.9258502721786499,-1.2738293409347534
6425,146,39,0,0.9236332178115845,0.9242653250694275,-1.3026182651519775
6426,147,39,0,0.9226222634315491,0.922456681728363,-1.3324179649353027
6427,148,39,0,0.9204569458961487,0.9205347299575806,-1.3578091859817505
6428,149,39,0,0.9188177585601807,0.9185594320297241,-1.380707859992981
6429,150,39,0,0.9178627133369446,0.9170114994049072,-1.3996669054031372
6430,151,39,0,0.9160763025283813,0.9157145023345947,-1.4111285209655762
6431,152,39,0,0.9139170050621033,0.9144477248191833,-1.4165935516357422
6432,153,39,0,0.913330078125,0.9132306575775146,-1.4195289611816406
6433,154,39,0,0.9131996631622314,0.9122486710548401,-1.414151906967163
6434,155,39,0,0.9125123620033264,0.9110380411148071,-1.3933097124099731
6435,156,39,0,0.9132598638534546,0.9096783995628357,-1.3500117063522339
6436,157,39,0,0.917476236820221,0.9083743691444397,-1.2638678550720215
6437,158,39,0,0.927365243434906,0.9075589776039124,-1.0887696743011475
6438,159,39,0,0.9490137696266174,0.9073066711425781,-0.7312043905258179
6439,160,39,0,0.9856387972831726,0.9542995691299438,0.0
6440,0,40,0,0.9841423630714417,0.9479348659515381,0.0
6441,1,40,0,1.0032397508621216,0.9987501502037048,-0.06499843299388885
6442,2,40,0,1.001624584197998,0.9983804225921631,-0.09504251182079315
6443,3,40,0,1.0001766681671143,0.9979442358016968,-0.10626695305109024
6444,4,40,0,1.000326156616211,0.9975106716156006,-0.11336178332567215
6445,5,40,0,1.0001646280288696,0.9974253177642822,-0.11605894565582275
6446,6,40,0,0.9999229311943054,0.9976413249969482,-0.1168706864118576
6447,7,40,0,0.9995246529579163,0.9979722499847412,-0.1168723851442337
6448,8,40,0,1.0002753734588623,0.9984504580497742,-0.11955273896455765
6449,9,40,0,1.0002379417419434,0.9987199306488037,-0.12297845631837845
6450,10,40,0,1.001044750213623,0.9987378716468811,-0.1270381212234497
6451,11,40,0,1.0006486177444458,0.9987781047821045,-0.12445928901433945
6452,12,40,0,0.9998422265052795,0.9988737106323242,-0.11981377750635147
6453,13,40,0,0.9996184706687927,0.9992706775665283,-0.11683204025030136
6454,14,40,0,0.999925434589386,0.9999858736991882,-0.11573875695466995
6455,15,40,0,0.9989389777183533,1.0008978843688965,-0.1154802143573761
6456,16,40,0,0.9998502731323242,1.0014044046401978,-0.12079634517431259
6457,17,40,0,0.999323308467865,1.0015212297439575,-0.12297027558088303
6458,18,40,0,0.9998818039894104,1.0014280080795288,-0.1260242611169815
6459,19,40,0,0.9997006058692932,1.0012352466583252,-0.12691794335842133
6460,20,40,0,0.9997499585151672,1.0008710622787476,-0.12738078832626343
6461,21,40,0,1.000105381011963,1.000627040863037,-0.12688444554805756
6462,22,40,0,0.9997648596763611,1.0009170770645142,-0.12560108304023743
6463,23,40,0,1.000617504119873,1.0011683702468872,-0.12897010147571564
6464,24,40,0,1.0010472536087036,1.0011217594146729,-0.1330113261938095
6465,25,40,0,1.0014011859893799,1.0013489723205566,-0.13576842844486237
6466,26,40,0,1.0008333921432495,1.001827359199524,-0.13548189401626587
6467,27,40,0,1.0009586811065674,1.0023378133773804,-0.13634251058101654
6468,28,40,0,1.0008177757263184,1.0026628971099854,-0.1386154741048813
6469,29,40,0,1.0018893480300903,1.0026100873947144,-0.1438090056180954
6470,30,40,0,1.002537727355957,1.002164602279663,-0.1461227536201477
6471,31,40,0,1.0013785362243652,1.0015037059783936,-0.1421681046485901
6472,32,40,0,1.0012881755828857,1.0009124279022217,-0.13975834846496582
6473,33,40,0,1.0011928081512451,1.0006072521209717,-0.13760612905025482
6474,34,40,0,1.0013537406921387,1.0004277229309082,-0.13309088349342346
6475,35,40,0,1.000653862953186,1.0002894401550293,-0.12629985809326172
6476,36,40,0,1.0004427433013916,1.0004483461380005,-0.12026693671941757
6477,37,40,0,1.00059175491333,1.0005910396575928,-0.11648073047399521
6478,38,40,0,1.0013453960418701,1.0008015632629395,-0.11278416961431503
6479,39,40,0,1.0016087293624878,1.0010803937911987,-0.10822167247533798
6480,40,40,0,1.0013998746871948,1.0013642311096191,-0.10161054134368896
6481,41,40,0,1.0008476972579956,1.0015753507614136,-0.09232991188764572
6482,42,40,0,1.0004366636276245,1.001862645149231,-0.08367018401622772
6483,43,40,0,1.0002766847610474,1.0022482872009277,-0.07604485750198364
6484,44,40,0,1.0006147623062134,1.0022408962249756,-0.07109583914279938
6485,45,40,0,1.0012962818145752,1.0019484758377075,-0.06745043396949768
6486,46,40,0,1.000105857849121,1.0017495155334473,-0.06034712493419647
6487,47,40,0,1.0000994205474854,1.0016493797302246,-0.05526767671108246
6488,48,40,0,0.9993364214897156,1.001451849937439,-0.04896242916584015
6489,49,40,0,0.9996336102485657,1.0016167163848877,-0.046489354223012924
6490,50,40,0,1.0005085468292236,1.0020328760147095,-0.04715532064437866
6491,51,40,0,1.0016436576843262,1.002490758895874,-0.044732723385095596
6492,52,40,0,1.0004421472549438,1.0026545524597168,-0.03375246748328209
6493,53,40,0,1.0005574226379395,1.002394676208496,-0.022581521421670914
6494,54,40,0,0.9995126128196716,1.0019675493240356,-0.008959726430475712
6495,55,40,0,1.0002413988113403,1.001494288444519,-0.0002962625294458121
6496,56,40,0,0.9998792409896851,1.001069188117981,0.008626527152955532
6497,57,40,0,0.9999684691429138,1.0005650520324707,0.016824999824166298
6498,58,40,0,0.9996092319488525,1.0002120733261108,0.02734258584678173
6499,59,40,0,1.0000529289245605,0.9997913241386414,0.036695268005132675
6500,60,40,0,0.9993813037872314,0.9997133612632751,0.04791945219039917
6501,61,40,0,0.9996313452720642,0.9998981952667236,0.05521801486611366
6502,62,40,0,1.0003529787063599,0.9997490048408508,0.060659073293209076
6503,63,40,0,0.9990915060043335,0.9996095895767212,0.07070250064134598
6504,64,40,0,1.0002117156982422,0.999550461769104,0.07754205167293549
6505,65,40,0,1.0003215074539185,0.9995132684707642,0.08728056401014328
6506,66,40,0,0.9994098544120789,0.9995391368865967,0.0989706814289093
6507,67,40,0,1.000088095664978,0.9995790719985962,0.10625160485506058
6508,68,40,0,0.999128520488739,0.9994683861732483,0.1148674488067627
6509,69,40,0,0.9988413453102112,0.9992188811302185,0.1209423765540123
6510,70,40,0,0.9992872476577759,0.9991818070411682,0.12469518929719925
6511,71,40,0,0.9997678995132446,0.9992668628692627,0.12648092210292816
6512,72,40,0,0.9996707439422607,0.9991559386253357,0.12761084735393524
6513,73,40,0,0.9998483061790466,0.9988632798194885,0.1276363581418991
6514,74,40,0,0.9995445609092712,0.9986247420310974,0.12918169796466827
6515,75,40,0,0.9995335936546326,0.9987767934799194,0.13267184793949127
6516,76,40,0,0.9998779892921448,0.999294638633728,0.13602781295776367
6517,77,40,0,0.9996557831764221,0.9998048543930054,0.14028386771678925
6518,78,40,0,0.9997127652168274,0.9998554587364197,0.1430690437555313
6519,79,40,0,0.9983921051025391,0.9995323419570923,0.1477852314710617
6520,80,40,0,0.9987096786499023,0.9989035129547119,0.14585863053798676
6521,81,40,0,0.9990282654762268,0.9980371594429016,0.13978062570095062
6522,82,40,0,0.9992788434028625,0.9973813891410828,0.13343843817710876
6523,83,40,0,0.9987115263938904,0.9969621300697327,0.12931287288665771
6524,84,40,0,0.9981237053871155,0.9966229796409607,0.12263960391283035
6525,85,40,0,0.9991678595542908,0.996812105178833,0.11028046160936356
6526,86,40,0,0.9997350573539734,0.9971568584442139,0.1002279743552208
6527,87,40,0,0.998512864112854,0.9976599216461182,0.09488427639007568
6528,88,40,0,0.999036967754364,0.9981844425201416,0.0870790034532547
6529,89,40,0,0.9991088509559631,0.9983988404273987,0.07998191565275192
6530,90,40,0,0.9990976452827454,0.9986565113067627,0.07236462086439133
6531,91,40,0,0.9985055923461914,0.9986623525619507,0.06432133913040161
6532,92,40,0,0.9981446862220764,0.9982437491416931,0.05410304293036461
6533,93,40,0,0.9983019232749939,0.9979854822158813,0.04122859239578247
6534,94,40,0,0.9977636337280273,0.997872531414032,0.027415847405791283
6535,95,40,0,0.9978992938995361,0.9978872537612915,0.012092465534806252
6536,96,40,0,0.9977986812591553,0.9978950619697571,-0.0017738213064149022
6537,97,40,0,0.9968462586402893,0.997732400894165,-0.012114351615309715
6538,98,40,0,0.9962217807769775,0.9973029494285583,-0.0230951476842165
6539,99,40,0,0.9954677820205688,0.9967296719551086,-0.035067107528448105
6540,100,40,0,0.9948588013648987,0.9958314299583435,-0.05011424049735069
6541,101,40,0,0.9943478107452393,0.9949175119400024,-0.06757080554962158
6542,102,40,0,0.9921508431434631,0.9939975738525391,-0.08447849005460739
6543,103,40,0,0.9923045635223389,0.9933090209960938,-0.10656049102544785
6544,104,40,0,0.9909151196479797,0.9928403496742249,-0.12557317316532135
6545,105,40,0,0.990199089050293,0.9923673868179321,-0.14742805063724518
6546,106,40,0,0.9896826148033142,0.9913938641548157,-0.17035281658172607
6547,107,40,0,0.988368034362793,0.9901251196861267,-0.19091057777404785
6548,108,40,0,0.9864797592163086,0.9886340498924255,-0.2122277319431305
6549,109,40,0,0.9857692122459412,0.98703533411026,-0.23876796662807465
6550,110,40,0,0.9847223162651062,0.9851455688476562,-0.26612353324890137
6551,111,40,0,0.9825479984283447,0.9832945466041565,-0.29205262660980225
6552,112,40,0,0.9814901947975159,0.9819610118865967,-0.32040613889694214
6553,113,40,0,0.9806920886039734,0.980955183506012,-0.3493245840072632
6554,114,40,0,0.9786010980606079,0.9800106287002563,-0.375651091337204
6555,115,40,0,0.9765356183052063,0.9788975119590759,-0.40369224548339844
6556,116,40,0,0.9746595025062561,0.9773989319801331,-0.43700048327445984
6557,117,40,0,0.9736910462379456,0.9752941727638245,-0.4759919047355652
6558,118,40,0,0.9716107845306396,0.9730398058891296,-0.5135439038276672
6559,119,40,0,0.9692474007606506,0.9710578918457031,-0.5493183732032776
6560,120,40,0,0.9674587249755859,0.9694262146949768,-0.5866906642913818
6561,121,40,0,0.9657520055770874,0.9676210880279541,-0.6232388019561768
6562,122,40,0,0.9627713561058044,0.9657027721405029,-0.6568149924278259
6563,123,40,0,0.9607023596763611,0.9636755585670471,-0.6933559775352478
6564,124,40,0,0.9594295620918274,0.9617816805839539,-0.7331134676933289
6565,125,40,0,0.9570910930633545,0.9599415063858032,-0.7713234424591064
6566,126,40,0,0.9558261632919312,0.9579259753227234,-0.8112079501152039
6567,127,40,0,0.9526852965354919,0.9558565616607666,-0.8460716605186462
6568,128,40,0,0.9514459371566772,0.9538366198539734,-0.8833303451538086
6569,129,40,0,0.9485895037651062,0.9516985416412354,-0.9165041446685791
6570,130,40,0,0.9461459517478943,0.9494554996490479,-0.9489027261734009
6571,131,40,0,0.9433619976043701,0.9471933841705322,-0.9811493158340454
6572,132,40,0,0.9420742392539978,0.9448300004005432,-1.0174765586853027
6573,133,40,0,0.9393800497055054,0.9424018263816833,-1.050995111465454
6574,134,40,0,0.9373555779457092,0.9399023652076721,-1.0852851867675781
6575,135,40,0,0.9357922077178955,0.93746417760849,-1.1209101676940918
6576,136,40,0,0.9333646297454834,0.9353681206703186,-1.1540576219558716
6577,137,40,0,0.930559515953064,0.9336432814598083,-1.185862421989441
6578,138,40,0,0.9291020035743713,0.9321532845497131,-1.222094178199768
6579,139,40,0,0.927634060382843,0.9305457472801208,-1.2589977979660034
6580,140,40,0,0.9254528284072876,0.9286043047904968,-1.2925587892532349
6581,141,40,0,0.9232454895973206,0.9263522624969482,-1.3224807977676392
6582,142,40,0,0.9200696349143982,0.9241399765014648,-1.34959077835083
6583,143,40,0,0.9187862873077393,0.9218636155128479,-1.3820050954818726
6584,144,40,0,0.9184504151344299,0.919320821762085,-1.4152437448501587
6585,145,40,0,0.9155427813529968,0.916860818862915,-1.4410476684570312
6586,146,40,0,0.9132035970687866,0.9145267009735107,-1.4671019315719604
6587,147,40,0,0.9131262302398682,0.9124084711074829,-1.4956597089767456
6588,148,40,0,0.9111917018890381,0.9107125997543335,-1.5191861391067505
6589,149,40,0,0.9101620316505432,0.9091758131980896,-1.5409979820251465
6590,150,40,0,0.9091489315032959,0.9075608849525452,-1.5586247444152832
6591,151,40,0,0.9071819186210632,0.9058682918548584,-1.5695648193359375
6592,152,40,0,0.9051334857940674,0.9045593738555908,-1.5736466646194458
6593,153,40,0,0.9043804407119751,0.9033823013305664,-1.5738457441329956
6594,154,40,0,0.9045116901397705,0.9021798968315125,-1.5661563873291016
6595,155,40,0,0.9044588208198547,0.9008884429931641,-1.5428234338760376
6596,156,40,0,0.9061519503593445,0.8996165990829468,-1.4937634468078613
6597,157,40,0,0.9100393652915955,0.8986307382583618,-1.3936597108840942
6598,158,40,0,0.9209048748016357,0.8979073166847229,-1.1967871189117432
6599,159,40,0,0.9437042474746704,0.8973977565765381,-0.8013418316841125
6600,160,40,0,0.9841423630714417,0.9479348659515381,0.0
6601,0,41,0,0.983250081539154,0.9455925226211548,0.0
6602,1,41,0,1.0045075416564941,1.000080943107605,-0.06725439429283142
6603,2,41,0,1.0023319721221924,0.9995266199111938,-0.097774937748909
6604,3,41,0,0.9995971918106079,0.9991041421890259,-0.10737654566764832
6605,4,41,0,0.9991105794906616,0.9987981915473938,-0.1130680963397026
6606,5,41,0,0.9992784857749939,0.9984259009361267,-0.11792290210723877
6607,6,41,0,0.9995716214179993,0.998002827167511,-0.12209361046552658
6608,7,41,0,0.9998182058334351,0.9976987838745117,-0.12570129334926605
6609,8,41,0,0.9995205402374268,0.9976623058319092,-0.12811315059661865
6610,9,41,0,0.9995949268341064,0.9978399872779846,-0.13123121857643127
6611,10,41,0,0.9999375939369202,0.997835099697113,-0.13408435881137848
6612,11,41,0,0.9989734292030334,0.9977550506591797,-0.13138481974601746
6613,12,41,0,0.9992145299911499,0.9976996779441833,-0.12951751053333282
6614,13,41,0,0.9992773532867432,0.9976672530174255,-0.1288217008113861
6615,14,41,0,0.9993655681610107,0.9975388050079346,-0.13032911717891693
6616,15,41,0,0.9993450045585632,0.9973914623260498,-0.13329602777957916
6617,16,41,0,0.9998136758804321,0.9973029494285583,-0.13857831060886383
6618,17,41,0,0.9995335936546326,0.99770587682724,-0.1407940536737442
6619,18,41,0,1.0000933408737183,0.9979732036590576,-0.14371493458747864
6620,19,41,0,1.0000735521316528,0.9982160329818726,-0.14416317641735077
6621,20,41,0,0.999987781047821,0.9987403750419617,-0.1428505927324295
6622,21,41,0,0.9994518160820007,0.9994676113128662,-0.13915963470935822
6623,22,41,0,1.0002766847610474,1.000048041343689,-0.1391228437423706
6624,23,41,0,1.0009149312973022,1.0006109476089478,-0.14150166511535645
6625,24,41,0,1.001287579536438,1.0009804964065552,-0.1445605605840683
6626,25,41,0,1.0014643669128418,1.0011950731277466,-0.14713062345981598
6627,26,41,0,1.0008723735809326,1.0014935731887817,-0.14687058329582214
6628,27,41,0,1.000812292098999,1.0017586946487427,-0.14718055725097656
6629,28,41,0,1.0009461641311646,1.0017729997634888,-0.1489276885986328
6630,29,41,0,1.0009264945983887,1.001611590385437,-0.15058587491512299
6631,30,41,0,1.000960350036621,1.0015513896942139,-0.14993160963058472
6632,31,41,0,1.0001901388168335,1.001375675201416,-0.14597445726394653
6633,32,41,0,1.0000821352005005,1.0011615753173828,-0.14340759813785553
6634,33,41,0,1.00058114528656,1.0014147758483887,-0.14093896746635437
6635,34,41,0,1.0010967254638672,1.0020653009414673,-0.13631010055541992
6636,35,41,0,1.0003468990325928,1.0029422044754028,-0.12716664373874664
6637,36,41,0,1.0001589059829712,1.0035954713821411,-0.12010109424591064
6638,37,41,0,1.001101016998291,1.0040141344070435,-0.11693169921636581
6639,38,41,0,1.0008465051651,1.0041472911834717,-0.11286724358797073
6640,39,41,0,1.0017311573028564,1.0039421319961548,-0.1111096441745758
6641,40,41,0,1.0014649629592896,1.0034421682357788,-0.1064298152923584
6642,41,41,0,1.0005940198898315,1.0029702186584473,-0.0988488644361496
6643,42,41,0,1.0004665851593018,1.002482295036316,-0.09343376755714417
6644,43,41,0,1.0004960298538208,1.0019701719284058,-0.08888933062553406
6645,44,41,0,1.0003466606140137,1.0016107559204102,-0.08284083753824234
6646,45,41,0,0.9999647736549377,1.00144624710083,-0.07712236791849136
6647,46,41,0,1.000147819519043,1.0012496709823608,-0.07360930740833282
6648,47,41,0,1.0013140439987183,1.0010614395141602,-0.07197290658950806
6649,48,41,0,0.9995918869972229,1.0009982585906982,-0.0634421706199646
6650,49,41,0,0.9992673993110657,1.0009493827819824,-0.05885739251971245
6651,50,41,0,1.0003955364227295,1.000606656074524,-0.060287777334451675
6652,51,41,0,1.0006251335144043,1.0003021955490112,-0.05887782573699951
6653,52,41,0,1.000125527381897,1.0002118349075317,-0.051052555441856384
6654,53,41,0,1.0001649856567383,1.0003395080566406,-0.04039182513952255
6655,54,41,0,0.9998724460601807,1.0002200603485107,-0.027668200433254242
6656,55,41,0,0.9995256662368774,0.999965250492096,-0.016258252784609795
6657,56,41,0,0.9993407726287842,0.9997615218162537,-0.005450857803225517
6658,57,41,0,0.999009907245636,0.9998845458030701,0.0066178892739117146
6659,58,41,0,0.9985552430152893,1.000008225440979,0.01919114775955677
6660,59,41,0,0.9989319443702698,1.0003209114074707,0.03048272244632244
6661,60,41,0,0.9991884827613831,1.0005017518997192,0.04167558625340462
6662,61,41,0,0.999259889125824,1.0005377531051636,0.052022647112607956
6663,62,41,0,0.9999545812606812,1.000730037689209,0.061241522431373596
