Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
3571,29,22,0,1.0086709260940552,1.003371000289917,0.0336134135723114
3572,30,22,0,0.999644935131073,0.9985761642456055,-0.015951018780469894
3573,31,22,0,1.0008853673934937,0.9930984377861023,-0.09368811547756195
3574,32,22,0,0.9950445890426636,0.9851657748222351,-0.12484578788280487
3575,33,22,0,0.9994449615478516,0.9865473508834839,-0.10935091972351074
3576,34,22,0,0.9962412714958191,0.9963327646255493,-0.0819167047739029
3577,35,22,0,0.9964355230331421,0.9801163673400879,-0.14147815108299255
3578,36,22,0,0.9863741993904114,0.9935208559036255,-0.12768340110778809
3579,37,22,0,0.9848908185958862,0.9965211749076843,-0.11410659551620483
3580,38,22,0,0.9885814785957336,0.9688865542411804,-0.14013901352882385
3581,39,22,0,0.9926366806030273,0.9792529940605164,-0.1282198429107666
3582,40,22,0,0.9879186749458313,0.9757189750671387,-0.1161440834403038
3583,41,22,0,0.9924718737602234,0.9764679074287415,-0.09341065585613251
3584,42,22,0,0.9983522295951843,0.999972939491272,-0.030442755669355392
3585,43,22,0,1.0043871402740479,1.0009583234786987,-0.013265097513794899
3586,44,22,0,1.0037825107574463,1.0028595924377441,-0.01817142963409424
3587,45,22,0,0.9924542307853699,0.9818367958068848,-0.022275980561971664
3588,46,22,0,0.9974069595336914,0.9914878010749817,0.027750849723815918
3589,47,22,0,0.997517466545105,1.0118827819824219,0.07257890701293945
3590,48,22,0,0.9956697225570679,0.9905487298965454,0.023708101361989975
3591,49,22,0,0.9880507588386536,0.9751459360122681,-0.021737854927778244
3592,50,22,0,0.9932788610458374,0.9774616360664368,-0.053824327886104584
3593,51,22,0,0.9947177767753601,0.983694851398468,-0.07113762199878693
3594,52,22,0,0.9832391738891602,0.9731035232543945,-0.10610423237085342
3595,53,22,0,0.9879176020622253,0.9806193113327026,-0.10984323918819427
3596,54,22,0,0.9979107975959778,0.9827464818954468,-0.08169581741094589
3597,55,22,0,0.9979127049446106,0.9980150461196899,-0.03902389481663704
3598,56,22,0,0.9902276992797852,1.002066969871521,-0.00925670750439167
3599,57,22,0,0.9954112768173218,0.9874617457389832,-0.03715653717517853
3600,58,22,0,0.9997079968452454,1.0044372081756592,-0.0392485074698925
3601,59,22,0,0.9982448816299438,1.0233105421066284,-0.02550807222723961
3602,60,22,0,0.9988079071044922,1.014195203781128,-0.060094207525253296
3603,61,22,0,0.9943130612373352,0.9933792352676392,-0.09573805332183838
3604,62,22,0,0.9958158731460571,0.9864233732223511,-0.08933638036251068
3605,63,22,0,0.9986523389816284,1.0037349462509155,-0.043551988899707794
3606,64,22,0,0.9990700483322144,0.9865244626998901,-0.0635232925415039
3607,65,22,0,0.9901054501533508,0.9998523592948914,-0.0670308917760849
3608,66,22,0,0.9901994466781616,0.9901717305183411,-0.14011284708976746
3609,67,22,0,0.9839860796928406,0.9760385751724243,-0.21014681458473206
3610,68,22,0,0.9938153028488159,0.9871811866760254,-0.21650691330432892
3611,69,22,0,0.9971491694450378,1.004470705986023,-0.16337770223617554
3612,70,22,0,1.0005314350128174,1.0015904903411865,-0.12503406405448914
3613,71,22,0,0.9996310472488403,0.9870356321334839,-0.1058252826333046
3614,72,22,0,0.9952786564826965,0.9820164442062378,-0.09640173614025116
3615,73,22,0,0.9925602078437805,0.9876096844673157,-0.09929715096950531
3616,74,22,0,0.9851212501525879,0.9983493089675903,-0.11242059618234634
3617,75,22,0,0.9908520579338074,0.9939166903495789,-0.18443532288074493
3618,76,22,0,0.9878138303756714,0.9786144495010376,-0.2962420880794525
3619,77,22,0,0.9853917360305786,0.9599621891975403,-0.39326801896095276
3620,78,22,0,0.9920364618301392,0.9622505307197571,-0.41775235533714294
3621,79,22,0,0.9819179773330688,0.963929295539856,-0.3550199568271637
3622,80,22,0,0.9870796203613281,0.9783013463020325,-0.28006690740585327
3623,81,22,0,0.9833806157112122,0.9934889674186707,-0.20938701927661896
3624,82,22,0,0.9829444885253906,0.9857767820358276,-0.21380877494812012
3625,83,22,0,0.9761034846305847,0.9885600805282593,-0.2201368808746338
3626,84,22,0,0.9818437695503235,0.9941710233688354,-0.24732370674610138
3627,85,22,0,0.9816810488700867,0.9782347679138184,-0.32490119338035583
3628,86,22,0,0.9819558262825012,0.9761854410171509,-0.36462467908859253
3629,87,22,0,0.983670711517334,1.0018999576568604,-0.3361665904521942
3630,88,22,0,0.983698844909668,0.9965699911117554,-0.3621251583099365
3631,89,22,0,0.9719747304916382,0.9678910970687866,-0.4126667082309723
3632,90,22,0,0.9738661646842957,0.9617023468017578,-0.4447872042655945
3633,91,22,0,0.9748029708862305,0.97551029920578,-0.4828581213951111
3634,92,22,0,0.9759160876274109,0.9620896577835083,-0.5497394800186157
3635,93,22,0,0.9731718897819519,0.9429351687431335,-0.6025682687759399
3636,94,22,0,0.9739425778388977,0.9315077066421509,-0.6273936033248901
3637,95,22,0,0.9689086079597473,0.9489719271659851,-0.5798760056495667
3638,96,22,0,0.9675126075744629,0.9717861413955688,-0.5082204937934875
3639,97,22,0,0.9651533365249634,0.9646331667900085,-0.4636264741420746
3640,98,22,0,0.9737849235534668,0.9895612597465515,-0.43051329255104065
3641,99,22,0,0.9717223048210144,0.9837137460708618,-0.46450862288475037
3642,100,22,0,0.9703318476676941,0.9646040797233582,-0.5041536092758179
3643,101,22,0,0.9702321290969849,0.9839043617248535,-0.4851740300655365
3644,102,22,0,0.9661668539047241,0.9761179089546204,-0.5070304870605469
3645,103,22,0,0.9647692441940308,0.9615720510482788,-0.5489946007728577
3646,104,22,0,0.9671599268913269,0.9537884593009949,-0.5608254671096802
3647,105,22,0,0.9649640917778015,0.9644498825073242,-0.5302168726921082
3648,106,22,0,0.9626266360282898,0.9410983920097351,-0.5519596338272095
3649,107,22,0,0.9711273908615112,0.9523075222969055,-0.5332356095314026
3650,108,22,0,0.9688965082168579,0.9748392105102539,-0.47479310631752014
3651,109,22,0,0.9742853045463562,0.987484335899353,-0.43141689896583557
3652,110,22,0,0.9729683995246887,0.9825347661972046,-0.4186175465583801
3653,111,22,0,0.9690132141113281,0.9758334159851074,-0.4254488945007324
3654,112,22,0,0.9743683934211731,0.9696658849716187,-0.44932612776756287
3655,113,22,0,0.970072865486145,0.9680347442626953,-0.4638233184814453
3656,114,22,0,0.977007269859314,0.9852736592292786,-0.48971885442733765
3657,115,22,0,0.9710708856582642,0.9759825468063354,-0.5222603678703308
3658,116,22,0,0.9618061184883118,0.9751572608947754,-0.5201075673103333
3659,117,22,0,0.9585477709770203,0.9683632850646973,-0.5228709578514099
3660,118,22,0,0.9672256708145142,0.9505891799926758,-0.5781158208847046
3661,119,22,0,0.9682968854904175,0.9436047673225403,-0.6074691414833069
3662,120,22,0,0.9696380496025085,0.9666452407836914,-0.5604925155639648
3663,121,22,0,0.9666597247123718,0.9877196550369263,-0.5116501450538635
3664,122,22,0,0.9677222967147827,0.9707040786743164,-0.5451306104660034
3665,123,22,0,0.9631603360176086,0.9415808916091919,-0.6032602190971375
3666,124,22,0,0.9651762843132019,0.9530738592147827,-0.5807026624679565
3667,125,22,0,0.9670717120170593,0.9540650248527527,-0.5448777079582214
3668,126,22,0,0.9738433957099915,0.9703011512756348,-0.493986040353775
3669,127,22,0,0.9808772206306458,0.9710298776626587,-0.46891093254089355
3670,128,22,0,0.9814187288284302,0.9615246057510376,-0.4768427908420563
3671,129,22,0,0.9838223457336426,0.9636921882629395,-0.48054009675979614
3672,130,22,0,0.9714597463607788,0.9594605565071106,-0.4679732322692871
3673,131,22,0,0.960597813129425,0.9799579381942749,-0.42023056745529175
3674,132,22,0,0.9690176844596863,0.9664918780326843,-0.4697955548763275
3675,133,22,0,0.9765892028808594,0.9678362011909485,-0.47715887427330017
3676,134,22,0,0.9785208702087402,0.99274742603302,-0.4119502007961273
3677,135,22,0,0.9760292172431946,0.9896050691604614,-0.3773318827152252
3678,136,22,0,0.9771684408187866,0.9811456799507141,-0.377797931432724
3679,137,22,0,0.9706826210021973,0.967713475227356,-0.39219164848327637
3680,138,22,0,0.9682826995849609,0.9599472284317017,-0.4017690122127533
3681,139,22,0,0.9756902456283569,0.9809912443161011,-0.37500035762786865
3682,140,22,0,0.9860986471176147,0.9944515228271484,-0.3693881034851074
3683,141,22,0,0.9805339574813843,1.0033938884735107,-0.33740168809890747
3684,142,22,0,0.9741328954696655,0.9696063995361328,-0.406525194644928
3685,143,22,0,0.9703974723815918,0.9543577432632446,-0.463640034198761
3686,144,22,0,0.974695086479187,0.9441908001899719,-0.48202118277549744
3687,145,22,0,0.9759645462036133,0.9752259254455566,-0.38850364089012146
3688,146,22,0,0.9759066700935364,0.9880596995353699,-0.2807665467262268
3689,147,22,0,0.9792389869689941,0.9787446856498718,-0.24430212378501892
3690,148,22,0,0.9798105359077454,0.9924869537353516,-0.21989929676055908
3691,149,22,0,0.9746197462081909,0.9932549595832825,-0.2501963973045349
3692,150,22,0,0.9814130067825317,0.9738421440124512,-0.31913912296295166
3693,151,22,0,0.97901850938797,0.986953854560852,-0.3297463357448578
3694,152,22,0,0.9733785390853882,0.9789372682571411,-0.35099953413009644
3695,153,22,0,0.9739437103271484,0.9836828112602234,-0.35609081387519836
3696,154,22,0,0.9793767929077148,0.9865379333496094,-0.3351980745792389
3697,155,22,0,0.9843328595161438,0.982970118522644,-0.29900112748146057
3698,156,22,0,0.9803646206855774,0.9884105920791626,-0.2403867542743683
3699,157,22,0,0.9860590100288391,0.9967728853225708,-0.19861945509910583
3700,158,22,0,0.9880486726760864,1.0078151226043701,-0.14550656080245972
3701,159,22,0,0.9912378191947937,1.009804368019104,-0.0897912010550499
3702,160,22,0,0.9998006820678711,0.9899272918701172,-0.0
3703,0,23,0,0.9965613484382629,1.0079567432403564,-0.0
3704,1,23,0,1.005185842514038,1.0451436042785645,0.020345497876405716
3705,2,23,0,0.9981249570846558,1.0270627737045288,-0.0022631019819527864
3706,3,23,0,0.9975330233573914,1.0185487270355225,-0.008773383684456348
3707,4,23,0,1.0053892135620117,1.0184204578399658,-0.014758387580513954
3708,5,23,0,0.9979966878890991,0.9962531328201294,-0.02827901765704155
3709,6,23,0,0.999505341053009,0.9941843152046204,-0.024718627333641052
3710,7,23,0,1.005002737045288,0.9908555150032043,-0.034297145903110504
3711,8,23,0,1.0071535110473633,0.9991039037704468,0.00998522900044918
3712,9,23,0,1.0038501024246216,1.01088285446167,0.08290167152881622
3713,10,23,0,1.001326560974121,0.9868588447570801,0.10118361562490463
3714,11,23,0,0.9951755404472351,0.9923203587532043,0.1267431378364563
3715,12,23,0,1.002660870552063,0.980231761932373,0.06057365611195564
3716,13,23,0,0.9982731938362122,0.9809759259223938,0.021108657121658325
3717,14,23,0,0.9979863166809082,0.978491485118866,-0.02941182814538479
3718,15,23,0,1.0033814907073975,1.0021584033966064,-0.04358086735010147
3719,16,23,0,0.9974527359008789,0.9937191009521484,-0.03976908698678017
3720,17,23,0,0.9978616833686829,1.00204598903656,-0.020208146423101425
3721,18,23,0,0.9929224848747253,1.0302274227142334,0.05025598406791687
3722,19,23,0,0.9942561388015747,1.010209560394287,0.045490480959415436
3723,20,23,0,0.9970107078552246,0.9999077916145325,0.014122498221695423
3724,21,23,0,1.0028159618377686,1.003753423690796,-0.004968771245330572
3725,22,23,0,0.9966057538986206,0.991768479347229,-0.039020292460918427
3726,23,23,0,0.9911441802978516,0.9923914074897766,-0.04314958676695824
3727,24,23,0,1.0003308057785034,0.9970842599868774,-0.0511169508099556
3728,25,23,0,1.0061665773391724,0.9991837739944458,-0.03176965191960335
3729,26,23,0,1.002609133720398,1.0052114725112915,-0.005968189798295498
3730,27,23,0,1.0057799816131592,0.9953033328056335,-0.01310599036514759
3731,28,23,0,1.0044385194778442,0.9936010241508484,0.018220631405711174
3732,29,23,0,1.0076484680175781,0.995434582233429,0.0250045545399189
3733,30,23,0,1.0054786205291748,0.9844854474067688,-0.005273649003356695
3734,31,23,0,1.0028135776519775,1.0086495876312256,-0.00899290107190609
3735,32,23,0,1.0020265579223633,0.9877758026123047,-0.05045628547668457
3736,33,23,0,0.9978275299072266,0.9752318263053894,-0.05609915405511856
3737,34,23,0,0.9911486506462097,0.9987456202507019,-0.03050188347697258
3738,35,23,0,0.9907720685005188,0.9889758825302124,-0.09295081347227097
3739,36,23,0,0.9900978207588196,0.9507667422294617,-0.1521352082490921
3740,37,23,0,0.9912307858467102,0.998181939125061,-0.06403402239084244
3741,38,23,0,0.9866180419921875,1.045141339302063,0.029173633083701134
3742,39,23,0,0.996167778968811,1.011406660079956,-0.03811102360486984
3743,40,23,0,0.9903560876846313,0.987884521484375,-0.07040522247552872
3744,41,23,0,0.9874109029769897,0.9951047897338867,-0.04464598000049591
3745,42,23,0,0.9944221377372742,1.002354383468628,-0.03328004479408264
3746,43,23,0,1.0047473907470703,1.0070189237594604,-0.03467240929603577
3747,44,23,0,1.0028377771377563,0.9863071441650391,-0.052437566220760345
3748,45,23,0,0.997248649597168,0.9708734750747681,-0.04335970804095268
3749,46,23,0,0.9950990676879883,0.9976204633712769,0.04285494238138199
3750,47,23,0,1.000820517539978,1.0103614330291748,0.08743991702795029
3751,48,23,0,1.0041834115982056,1.0120625495910645,0.08332516252994537
3752,49,23,0,0.9957267045974731,0.9971529841423035,0.052673179656267166
3753,50,23,0,1.0014816522598267,1.007873296737671,0.027792328968644142
3754,51,23,0,1.0007131099700928,1.025103211402893,0.0032362311612814665
3755,52,23,0,0.9953082799911499,0.9771138429641724,-0.09897284209728241
3756,53,23,0,0.9952203035354614,0.9606660604476929,-0.1324978768825531
3757,54,23,0,0.9914047122001648,0.9745274782180786,-0.09400923550128937
3758,55,23,0,1.00184166431427,0.9747090339660645,-0.10481079667806625
3759,56,23,0,0.9968751668930054,0.9771674871444702,-0.0983094573020935
3760,57,23,0,0.9974671602249146,0.987841010093689,-0.09519530087709427
3761,58,23,0,0.9942389726638794,0.9864004254341125,-0.098299540579319
3762,59,23,0,1.0018259286880493,1.007373571395874,-0.07257352769374847
3763,60,23,0,1.0036402940750122,1.0037546157836914,-0.06286454945802689
3764,61,23,0,0.9966710209846497,0.987675666809082,-0.07834619283676147
3765,62,23,0,0.9974042177200317,0.9827556610107422,-0.08279749006032944
3766,63,23,0,0.9978147745132446,0.9951583743095398,-0.046293459832668304
3767,64,23,0,0.9934414625167847,0.9799711108207703,-0.07323523610830307
3768,65,23,0,0.9922733306884766,0.9694410562515259,-0.1277131289243698
3769,66,23,0,0.9902589917182922,0.9902725219726562,-0.1744263768196106
3770,67,23,0,0.9911529421806335,0.9721231460571289,-0.2715758681297302
3771,68,23,0,0.9863719940185547,0.9548853635787964,-0.30369311571121216
3772,69,23,0,0.9912484884262085,0.9658771753311157,-0.26633918285369873
3773,70,23,0,0.9834572672843933,0.9579179883003235,-0.2057807445526123
3774,71,23,0,0.9923116564750671,0.9798690676689148,-0.14281263947486877
3775,72,23,0,0.9979292750358582,0.9850894808769226,-0.10996681451797485
3776,73,23,0,0.995740532875061,0.9876872301101685,-0.09856774657964706
3777,74,23,0,0.9972476959228516,0.9890464544296265,-0.11558856815099716
3778,75,23,0,0.9892085790634155,1.0028598308563232,-0.1512833535671234
3779,76,23,0,0.9790897369384766,0.9680007696151733,-0.28675132989883423
3780,77,23,0,0.980635941028595,0.9321894645690918,-0.4240911602973938
3781,78,23,0,0.9851850271224976,0.9423166513442993,-0.4391298294067383
3782,79,23,0,0.9841228723526001,0.962621808052063,-0.3610765337944031
3783,80,23,0,0.9824849367141724,0.9920912981033325,-0.2634751796722412
3784,81,23,0,0.9814809560775757,1.002443790435791,-0.22679898142814636
3785,82,23,0,0.9795225858688354,0.9923322796821594,-0.26601916551589966
3786,83,23,0,0.9766745567321777,0.9692304730415344,-0.3403765559196472
3787,84,23,0,0.9744510650634766,0.9705583453178406,-0.3623379170894623
3788,85,23,0,0.9715288281440735,0.943271279335022,-0.4316236972808838
3789,86,23,0,0.9783390164375305,0.9497603178024292,-0.4682990610599518
3790,87,23,0,0.9827569127082825,0.9531002044677734,-0.47343602776527405
3791,88,23,0,0.9731225967407227,0.9616423845291138,-0.458540141582489
3792,89,23,0,0.9663456082344055,0.9783324003219604,-0.44461098313331604
3793,90,23,0,0.974096953868866,0.9800885319709778,-0.44980889558792114
3794,91,23,0,0.9726718068122864,0.9541465640068054,-0.49337467551231384
3795,92,23,0,0.9735718965530396,0.9496210813522339,-0.527104377746582
3796,93,23,0,0.9733955264091492,0.9494560956954956,-0.5583792924880981
3797,94,23,0,0.968448281288147,0.9475414156913757,-0.5801482200622559
3798,95,23,0,0.9651365280151367,0.946037769317627,-0.5826314687728882
3799,96,23,0,0.9612874984741211,0.9508848190307617,-0.556535542011261
3800,97,23,0,0.9653379321098328,0.9742193222045898,-0.5089305639266968
3801,98,23,0,0.9671834707260132,0.9668785333633423,-0.5248473882675171
3802,99,23,0,0.9670121073722839,0.9514597058296204,-0.5614761710166931
3803,100,23,0,0.9684782028198242,0.9780000448226929,-0.5125612020492554
3804,101,23,0,0.965859055519104,0.9889923334121704,-0.4769890308380127
3805,102,23,0,0.9667263031005859,0.9926515817642212,-0.495050847530365
3806,103,23,0,0.9682631492614746,0.9899280667304993,-0.5356802344322205
3807,104,23,0,0.9653646349906921,0.9694193005561829,-0.550193190574646
3808,105,23,0,0.9659494161605835,0.968976616859436,-0.5410374999046326
3809,106,23,0,0.9648249745368958,0.9602739214897156,-0.5470249056816101
3810,107,23,0,0.9635854959487915,0.973971962928772,-0.4992048144340515
3811,108,23,0,0.9729472994804382,0.976528525352478,-0.4721805453300476
3812,109,23,0,0.9683815240859985,0.9785364270210266,-0.459524005651474
3813,110,23,0,0.9681940078735352,0.9823193550109863,-0.4707354009151459
3814,111,23,0,0.9716693162918091,0.9661369323730469,-0.5104753375053406
3815,112,23,0,0.9649798274040222,0.9488579630851746,-0.5193745493888855
3816,113,23,0,0.9676058888435364,0.9617317318916321,-0.48592323064804077
3817,114,23,0,0.9718063473701477,0.9741498827934265,-0.47576776146888733
3818,115,23,0,0.9710780382156372,0.9763363599777222,-0.5166715383529663
